county,precinct,office,district,party,candidate,votes
Washoe,302200,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,381
Washoe,302200,State Question No. 1,,,Yes,388
Washoe,302200,School Board Trustee Dst A,,,Lisa Ruggerio,396
Washoe,302200,WC-2: 2012 Public Services Funding Advisory,,,No,405
Washoe,302200,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,406
Washoe,302200,State Assembly,30,,Michael Sprinkle,415
Washoe,302200,"RENO Councilmember, Ward 3",,,Oscar Delgado,426
Washoe,302200,State Senate,13,,Debbie Smith,427
Washoe,302200,President,,DEMOCRAT,Barack Obama,462
Washoe,302200,"Supreme Court Justice, Seat C",,,Michael A. Cherry,503
Washoe,302200,"Supreme Court Justice, Seat F",,,Michael L. Douglas,511
Washoe,302200,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,512
Washoe,302200,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,572
Washoe,302200,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,603
Washoe,302200,WC-1: 2012 Public Safety Automatic Aid Advisory,,,Yes,624
Washoe,302300,President,,Constitution,Virgil Goode,2
Washoe,302300,President,,,None Of These Candidates,2
Washoe,302300,President,,Libertarian,Gary Johnson,3
Washoe,302300,U.S. House,2,INDEPENDENT AMERICAN,Russell Best,7
Washoe,302300,U.S. House,2,INDEPENDENT,Michael L. Haines,20
Washoe,302300,U.S. Senate,,,None Of These Candidates,21
Washoe,302300,U.S. Senate,,,David L. Vanderbeek,26
Washoe,302300,WC-1: 2012 Public Safety Automatic Aid Advisory,,,No,30
Washoe,302300,Rno-1: City Of Reno Advisory Ballot Question,,,No,45
Washoe,302300,President,,Republican,Mitt Romney,79
Washoe,302300,U.S. House,2,Republican,Mark E. Amodei,84
Washoe,302300,"Supreme Court Justice, Seat F",,,None Of These Candidates,86
Washoe,302300,"Supreme Court Justice, Seat G",,,None Of These Candidates,88
Washoe,302300,State Assembly,30,,Ken Lightfoot,90
Washoe,302300,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Greg Shannon,92
Washoe,302300,"Supreme Court Justice, Seat C",,,None Of These Candidates,92
Washoe,302300,U.S. Senate,,Republican,Dean Heller,92
Washoe,302300,State Question No. 1,,,No,94
Washoe,302300,State Senate,13,,Kathy Martin,96
Washoe,302300,"RENO Councilmember, Ward 3",,,Cliff J. Young,99
Washoe,302300,"RENO Councilmember, Ward 1",,,Bernie Carter,102
Washoe,302300,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Gemma G. Waldron,113
Washoe,302300,School Board Trustee Dst A,,,Dale Richardson,117
Washoe,302300,"District Court Judge, District 2, Department  9",Court,,Cal Dunlap,123
Washoe,302300,"RENO Councilmember, Ward 5",,,Neoma Jardon,123
Washoe,302300,State Board of Education,2,,Dave Cook,123
Washoe,302300,"RENO Councilmember, At Large",,,Hillary Schieve,128
Washoe,302300,"RENO Councilmember, At Large",,,David Ward,129
Washoe,302300,"RENO Councilmember, Ward 5",,,Kitty K. Jung,133
Washoe,302300,State Board of Education,2,,Donna Clontz,133
Washoe,302300,WC-2: 2012 Public Services Funding Advisory,,,No,136
Washoe,302300,School Board Trustee Dst A,,,Lisa Ruggerio,137
Washoe,302300,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,138
Washoe,302300,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,140
Washoe,302300,WC-2: 2012 Public Services Funding Advisory,,,Yes,144
Washoe,302300,U.S. Senate,,Democratic,Shelley Berkley,152
Washoe,302300,"RENO Councilmember, Ward 1",,,Jenny Brekhus,154
Washoe,302300,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,162
Washoe,302300,"RENO Councilmember, Ward 3",,,Oscar Delgado,164
Washoe,302300,U.S. House,2,,Samuel Koepnick,175
Washoe,302300,"Supreme Court Justice, Seat C",,,Michael A. Cherry,177
Washoe,302300,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,179
Washoe,302300,State Question No. 1,,,Yes,180
Washoe,302300,"Supreme Court Justice, Seat F",,,Michael L. Douglas,182
Washoe,302300,State Senate,13,,Debbie Smith,187
Washoe,302300,State Assembly,30,,Michael Sprinkle,192
Washoe,302300,President,,DEMOCRAT,Barack Obama,211
Washoe,302300,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,232
Washoe,302300,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,235
Washoe,302300,WC-1: 2012 Public Safety Automatic Aid Advisory,,,Yes,256
Washoe,302400,President,,Constitution,Virgil Goode,0
Washoe,302400,President,,,None Of These Candidates,7
Washoe,302400,President,,Libertarian,Gary Johnson,12
Washoe,302400,U.S. House,2,INDEPENDENT AMERICAN,Russell Best,12
Washoe,302400,U.S. House,2,INDEPENDENT,Michael L. Haines,44
Washoe,302400,U.S. Senate,,,David L. Vanderbeek,57
Washoe,302400,U.S. Senate,,,None Of These Candidates,63
Washoe,302400,WC-1: 2012 Public Safety Automatic Aid Advisory,,,No,122
Washoe,302400,Rno-1: City Of Reno Advisory Ballot Question,,,No,163
Washoe,302400,"Supreme Court Justice, Seat G",,,None Of These Candidates,183
Washoe,302400,"Supreme Court Justice, Seat F",,,None Of These Candidates,186
Washoe,302400,"Supreme Court Justice, Seat C",,,None Of These Candidates,199
Washoe,302400,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Gemma G. Waldron,249
Washoe,302400,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Greg Shannon,263
Washoe,302400,School Board Trustee Dst A,,,Dale Richardson,271
Washoe,302400,"RENO Councilmember, Ward 3",,,Cliff J. Young,280
Washoe,302400,State Senate,13,,Kathy Martin,334
Washoe,302400,"RENO Councilmember, Ward 1",,,Bernie Carter,340
Washoe,302400,"RENO Councilmember, Ward 5",,,Kitty K. Jung,343
Washoe,302400,WC-2: 2012 Public Services Funding Advisory,,,Yes,344
Washoe,302400,President,,Republican,Mitt Romney,346
Washoe,302400,State Board of Education,2,,Donna Clontz,347
Washoe,302400,State Assembly,30,,Ken Lightfoot,354
Washoe,302400,"District Court Judge, District 2, Department  9",Court,,Cal Dunlap,362
Washoe,302400,U.S. Senate,,Republican,Dean Heller,365
Washoe,302400,"RENO Councilmember, At Large",,,David Ward,366
Washoe,302400,U.S. Senate,,Democratic,Shelley Berkley,367
Washoe,302400,U.S. House,2,Republican,Mark E. Amodei,371
Washoe,302400,"RENO Councilmember, Ward 1",,,Jenny Brekhus,380
Washoe,302400,State Question No. 1,,,No,384
Washoe,302400,"RENO Councilmember, At Large",,,Hillary Schieve,395
Washoe,302400,State Board of Education,2,,Dave Cook,396
Washoe,302400,U.S. House,2,,Samuel Koepnick,399
Washoe,302400,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,419
Washoe,302400,"RENO Councilmember, Ward 5",,,Neoma Jardon,419
Washoe,302400,State Question No. 1,,,Yes,425
Washoe,302400,State Assembly,30,,Michael Sprinkle,463
Washoe,302400,WC-2: 2012 Public Services Funding Advisory,,,No,477
Washoe,302400,School Board Trustee Dst A,,,Lisa Ruggerio,478
Washoe,302400,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,480
Washoe,302400,State Senate,13,,Debbie Smith,488
Washoe,302400,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,495
Washoe,302400,"RENO Councilmember, Ward 3",,,Oscar Delgado,502
Washoe,302400,President,,DEMOCRAT,Barack Obama,507
Washoe,302400,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,553
Washoe,302400,"Supreme Court Justice, Seat C",,,Michael A. Cherry,559
Washoe,302400,"Supreme Court Justice, Seat F",,,Michael L. Douglas,571
Washoe,302400,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,654
Washoe,302400,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,672
Washoe,302400,WC-1: 2012 Public Safety Automatic Aid Advisory,,,Yes,708
Washoe,302500,"District Court Judge, District 2, Department  9",Court,,Cal Dunlap,
Washoe,302500,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,
Washoe,302500,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,
Washoe,302500,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Greg Shannon,
Washoe,302500,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,
Washoe,302500,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Gemma G. Waldron,
Washoe,302500,President,,Constitution,Virgil Goode,
Washoe,302500,President,,Libertarian,Gary Johnson,
Washoe,302500,President,,,None Of These Candidates,
Washoe,302500,President,,DEMOCRAT,Barack Obama,
Washoe,302500,President,,Republican,Mitt Romney,
Washoe,302500,"RENO Councilmember, At Large",,,Hillary Schieve,
Washoe,302500,"RENO Councilmember, At Large",,,David Ward,
Washoe,302500,"RENO Councilmember, Ward 1",,,Jenny Brekhus,
Washoe,302500,"RENO Councilmember, Ward 1",,,Bernie Carter,
Washoe,302500,"RENO Councilmember, Ward 3",,,Oscar Delgado,
Washoe,302500,"RENO Councilmember, Ward 3",,,Cliff J. Young,
Washoe,302500,"RENO Councilmember, Ward 5",,,Neoma Jardon,
Washoe,302500,"RENO Councilmember, Ward 5",,,Kitty K. Jung,
Washoe,302500,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,
Washoe,302500,Rno-1: City Of Reno Advisory Ballot Question,,,No,
Washoe,302500,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,
Washoe,302500,School Board Trustee Dst E,,,David L. Aiazzi,
Washoe,302500,School Board Trustee Dst E,,,Diane Nicolet,
Washoe,302500,State Assembly,30,,Ken Lightfoot,
Washoe,302500,State Assembly,30,,Michael Sprinkle,
Washoe,302500,State Board of Education,2,,Donna Clontz,
Washoe,302500,State Board of Education,2,,Dave Cook,
Washoe,302500,State Question No. 1,,,No,
Washoe,302500,State Question No. 1,,,Yes,
Washoe,302500,State Senate,13,,Kathy Martin,
Washoe,302500,State Senate,13,,Debbie Smith,
Washoe,302500,"Supreme Court Justice, Seat C",,,Michael A. Cherry,
Washoe,302500,"Supreme Court Justice, Seat C",,,None Of These Candidates,
Washoe,302500,"Supreme Court Justice, Seat F",,,Michael L. Douglas,
Washoe,302500,"Supreme Court Justice, Seat F",,,None Of These Candidates,
Washoe,302500,"Supreme Court Justice, Seat G",,,None Of These Candidates,
Washoe,302500,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,
Washoe,302500,U.S. House,2,Republican,Mark E. Amodei,
Washoe,302500,U.S. House,2,INDEPENDENT AMERICAN,Russell Best,
Washoe,302500,U.S. House,2,INDEPENDENT,Michael L. Haines,
Washoe,302500,U.S. House,2,,Samuel Koepnick,
Washoe,302500,U.S. Senate,,Democratic,Shelley Berkley,
Washoe,302500,U.S. Senate,,Republican,Dean Heller,
Washoe,302500,U.S. Senate,,,None Of These Candidates,
Washoe,302500,U.S. Senate,,,David L. Vanderbeek,
Washoe,302500,WC-1: 2012 Public Safety Automatic Aid Advisory,,,No,
Washoe,302500,WC-1: 2012 Public Safety Automatic Aid Advisory,,,Yes,
Washoe,302500,WC-2: 2012 Public Services Funding Advisory,,,No,
Washoe,302500,WC-2: 2012 Public Services Funding Advisory,,,Yes,
Washoe,302600,President,,Constitution,Virgil Goode,6
Washoe,302600,President,,,None Of These Candidates,9
Washoe,302600,President,,Libertarian,Gary Johnson,14
Washoe,302600,U.S. House,2,INDEPENDENT AMERICAN,Russell Best,17
Washoe,302600,U.S. House,2,INDEPENDENT,Michael L. Haines,37
Washoe,302600,U.S. Senate,,,None Of These Candidates,55
Washoe,302600,U.S. Senate,,,David L. Vanderbeek,55
Washoe,302600,WC-1: 2012 Public Safety Automatic Aid Advisory,,,No,131
Washoe,302600,"Supreme Court Justice, Seat F",,,None Of These Candidates,179
Washoe,302600,"Supreme Court Justice, Seat G",,,None Of These Candidates,186
Washoe,302600,"Supreme Court Justice, Seat C",,,None Of These Candidates,189
Washoe,302600,Rno-1: City Of Reno Advisory Ballot Question,,,No,196
Washoe,302600,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Gemma G. Waldron,305
Washoe,302600,School Board Trustee Dst A,,,Dale Richardson,308
Washoe,302600,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Greg Shannon,314
Washoe,302600,"RENO Councilmember, Ward 1",,,Bernie Carter,325
Washoe,302600,"RENO Councilmember, Ward 3",,,Cliff J. Young,332
Washoe,302600,"RENO Councilmember, At Large",,,David Ward,378
Washoe,302600,"RENO Councilmember, Ward 5",,,Kitty K. Jung,391
Washoe,302600,"District Court Judge, District 2, Department  9",Court,,Cal Dunlap,397
Washoe,302600,State Board of Education,2,,Donna Clontz,405
Washoe,302600,State Question No. 1,,,No,406
Washoe,302600,WC-2: 2012 Public Services Funding Advisory,,,Yes,412
Washoe,302600,State Board of Education,2,,Dave Cook,415
Washoe,302600,President,,Republican,Mitt Romney,420
Washoe,302600,U.S. Senate,,Democratic,Shelley Berkley,422
Washoe,302600,State Assembly,26,,Randy Kirner,427
Washoe,302600,U.S. House,2,,Samuel Koepnick,445
Washoe,302600,U.S. House,2,Republican,Mark E. Amodei,450
Washoe,302600,U.S. Senate,,Republican,Dean Heller,452
Washoe,302600,"RENO Councilmember, Ward 5",,,Neoma Jardon,457
Washoe,302600,"RENO Councilmember, At Large",,,Hillary Schieve,463
Washoe,302600,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,467
Washoe,302600,"RENO Councilmember, Ward 1",,,Jenny Brekhus,486
Washoe,302600,State Assembly,26,,Rodney R. Petzak,487
Washoe,302600,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,500
Washoe,302600,State Question No. 1,,,Yes,508
Washoe,302600,School Board Trustee Dst A,,,Lisa Ruggerio,518
Washoe,302600,WC-2: 2012 Public Services Funding Advisory,,,No,518
Washoe,302600,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,523
Washoe,302600,"RENO Councilmember, Ward 3",,,Oscar Delgado,524
Washoe,302600,President,,DEMOCRAT,Barack Obama,550
Washoe,302600,"Supreme Court Justice, Seat C",,,Michael A. Cherry,668
Washoe,302600,"Supreme Court Justice, Seat F",,,Michael L. Douglas,675
Washoe,302600,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,677
Washoe,302600,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,725
Washoe,302600,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,754
Washoe,302600,WC-1: 2012 Public Safety Automatic Aid Advisory,,,Yes,808
Washoe,302700,President,,Constitution,Virgil Goode,0
Washoe,302700,President,,Libertarian,Gary Johnson,0
Washoe,302700,President,,,None Of These Candidates,0
Washoe,302700,U.S. Senate,,Democratic,Shelley Berkley,1
Washoe,302700,U.S. Senate,,,David L. Vanderbeek,1
Washoe,302700,WC-1: 2012 Public Safety Automatic Aid Advisory,,,No,1
Washoe,302700,Rno-1: City Of Reno Advisory Ballot Question,,,No,2
Washoe,302700,State Question No. 1,,,No,2
Washoe,302700,WC-2: 2012 Public Services Funding Advisory,,,Yes,2
Washoe,302700,"Supreme Court Justice, Seat F",,,None Of These Candidates,3
Washoe,302700,U.S. Senate,,,None Of These Candidates,3
Washoe,302700,President,,DEMOCRAT,Barack Obama,4
Washoe,302700,"RENO Councilmember, At Large",,,Hillary Schieve,4
Washoe,302700,"Supreme Court Justice, Seat G",,,None Of These Candidates,5
Washoe,302700,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,5
Washoe,302700,U.S. Senate,,Republican,Dean Heller,5
Washoe,302700,President,,Republican,Mitt Romney,6
Washoe,302700,"RENO Councilmember, At Large",,,David Ward,6
Washoe,302700,"Supreme Court Justice, Seat F",,,Michael L. Douglas,7
Washoe,302700,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,8
Washoe,302700,State Question No. 1,,,Yes,8
Washoe,302700,WC-2: 2012 Public Services Funding Advisory,,,No,8
Washoe,302700,WC-1: 2012 Public Safety Automatic Aid Advisory,,,Yes,9
Washoe,302700,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,10
Washoe,302700,"District Court Judge, District 2, Department  9",Court,,Cal Dunlap,
Washoe,302700,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,
Washoe,302700,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,
Washoe,302700,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Greg Shannon,
Washoe,302700,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,
Washoe,302700,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Gemma G. Waldron,
Washoe,302700,"RENO Councilmember, Ward 1",,,Jenny Brekhus,
Washoe,302700,"RENO Councilmember, Ward 1",,,Bernie Carter,
Washoe,302700,"RENO Councilmember, Ward 3",,,Oscar Delgado,
Washoe,302700,"RENO Councilmember, Ward 3",,,Cliff J. Young,
Washoe,302700,"RENO Councilmember, Ward 5",,,Neoma Jardon,
Washoe,302700,"RENO Councilmember, Ward 5",,,Kitty K. Jung,
Washoe,302700,School Board Trustee Dst E,,,David L. Aiazzi,
Washoe,302700,School Board Trustee Dst E,,,Diane Nicolet,
Washoe,302700,State Assembly,30,,Ken Lightfoot,
Washoe,302700,State Assembly,30,,Michael Sprinkle,
Washoe,302700,State Board of Education,2,,Donna Clontz,
Washoe,302700,State Board of Education,2,,Dave Cook,
Washoe,302700,State Senate,13,,Kathy Martin,
Washoe,302700,State Senate,13,,Debbie Smith,
Washoe,302700,"Supreme Court Justice, Seat C",,,Michael A. Cherry,
Washoe,302700,"Supreme Court Justice, Seat C",,,None Of These Candidates,
Washoe,302700,U.S. House,2,Republican,Mark E. Amodei,
Washoe,302700,U.S. House,2,INDEPENDENT AMERICAN,Russell Best,
Washoe,302700,U.S. House,2,INDEPENDENT,Michael L. Haines,
Washoe,302700,U.S. House,2,,Samuel Koepnick,
Washoe,302800,President,,Constitution,Virgil Goode,1
Washoe,302800,President,,Libertarian,Gary Johnson,2
Washoe,302800,President,,,None Of These Candidates,2
Washoe,302800,U.S. House,2,INDEPENDENT AMERICAN,Russell Best,4
Washoe,302800,U.S. Senate,,,David L. Vanderbeek,6
Washoe,302800,U.S. House,2,INDEPENDENT,Michael L. Haines,13
Washoe,302800,U.S. Senate,,,None Of These Candidates,14
Washoe,302800,WC-1: 2012 Public Safety Automatic Aid Advisory,,,No,21
Washoe,302800,U.S. House,2,Republican,Mark E. Amodei,35
Washoe,302800,President,,Republican,Mitt Romney,37
Washoe,302800,Rno-1: City Of Reno Advisory Ballot Question,,,No,37
Washoe,302800,U.S. Senate,,Republican,Dean Heller,41
Washoe,302800,State Assembly,24,,Heidi Waterman,46
Washoe,302800,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Greg Shannon,47
Washoe,302800,"Supreme Court Justice, Seat G",,,None Of These Candidates,47
Washoe,302800,State Senate,13,,Kathy Martin,49
Washoe,302800,"RENO Councilmember, Ward 3",,,Cliff J. Young,51
Washoe,302800,"Supreme Court Justice, Seat F",,,None Of These Candidates,59
Washoe,302800,"Supreme Court Justice, Seat C",,,None Of These Candidates,61
Washoe,302800,State Question No. 1,,,No,64
Washoe,302800,"RENO Councilmember, Ward 1",,,Bernie Carter,65
Washoe,302800,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Gemma G. Waldron,67
Washoe,302800,"RENO Councilmember, At Large",,,David Ward,70
Washoe,302800,State Board of Education,2,,Dave Cook,72
Washoe,302800,School Board Trustee Dst A,,,Dale Richardson,75
Washoe,302800,WC-2: 2012 Public Services Funding Advisory,,,No,76
Washoe,302800,"RENO Councilmember, Ward 5",,,Kitty K. Jung,78
Washoe,302800,"District Court Judge, District 2, Department  9",Court,,Cal Dunlap,80
Washoe,302800,"RENO Councilmember, Ward 5",,,Neoma Jardon,96
Washoe,302800,School Board Trustee Dst A,,,Lisa Ruggerio,97
Washoe,302800,"District Court Judge, District 2, Department  9",Court,,Scott N. Freeman,99
Washoe,302800,"Justice of the Peace, RENO-VERDI, Dept. 6",,,Pierre A. Hascheff,105
Washoe,302800,"RENO Councilmember, Ward 1",,,Jenny Brekhus,107
Washoe,302800,State Board of Education,2,,Donna Clontz,107
Washoe,302800,"RENO Councilmember, At Large",,,Hillary Schieve,109
Washoe,302800,WC-2: 2012 Public Services Funding Advisory,,,Yes,119
Washoe,302800,"Supreme Court Justice, Seat C",,,Michael A. Cherry,123
Washoe,302800,"Supreme Court Justice, Seat F",,,Michael L. Douglas,125
Washoe,302800,"RENO Councilmember, Ward 3",,,Oscar Delgado,128
Washoe,302800,State Question No. 1,,,Yes,130
Washoe,302800,"Justice of the Peace, RENO-VERDI, Dept. 1",,,Patricia A. Lynch,131
Washoe,302800,"Supreme Court Justice, Seat G",,,Nancy M. Saitta,135
Washoe,302800,U.S. Senate,,Democratic,Shelley Berkley,136
Washoe,302800,U.S. House,2,,Samuel Koepnick,145
Washoe,302800,State Senate,13,,Debbie Smith,147
Washoe,302800,State Assembly,24,,David Bobzien,148
Washoe,302800,Rno-1: City Of Reno Advisory Ballot Question,,,Yes,159
Washoe,302800,"RENO Municipal Court Judge, Dept. 2",,,William L. Gardner,162
