county,precinct,office,district,party,candidate,votes
Clark,3518 - COUNTY,"Supreme Court Justice, Seat E",,,None Of These Candidates,3
Clark,3518 - COUNTY,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,7
Clark,3518 - COUNTY,"Trustee, Clark County School",E,,Lola Brooks,3
Clark,3518 - COUNTY,"Trustee, Clark County School",E,,Patrice Tew,8
Clark,3518 - COUNTY,U.S. House,4,Libertarian,Steve Brown,0
Clark,3518 - COUNTY,U.S. House,4,Republican,Cresent Hardy,5
Clark,3518 - COUNTY,U.S. House,4,Democratic,Ruben Kihuen,5
Clark,3518 - COUNTY,U.S. House,4,Independent American,Mike Little,1
Clark,3518 - COUNTY,U.S. Senate,,Democratic,Catherine Cortez Masto,2
Clark,3518 - COUNTY,U.S. Senate,,,Tony Gumina,0
Clark,3518 - COUNTY,U.S. Senate,,Republican,Joe Heck,7
Clark,3518 - COUNTY,U.S. Senate,,Independent American,Tom Jones,0
Clark,3518 - COUNTY,U.S. Senate,,,None Of These Candidates,1
Clark,3518 - COUNTY,U.S. Senate,,,Thomas T. Sawyer,0
Clark,3518 - COUNTY,U.S. Senate,,,Jarrod M. Williams,1
Clark,3532 - COUNTY,Clark County Question No. 5,,,No,98
Clark,3532 - COUNTY,Clark County Question No. 5,,,Yes,136
Clark,3532 - COUNTY,County Commissioner,C,,Larry Brown,122
Clark,3532 - COUNTY,County Commissioner,C,,Stephen Sedlmeyer,107
Clark,3532 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,43
Clark,3532 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,158
Clark,3532 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,159
Clark,3532 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,42
Clark,3532 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,47
Clark,3532 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,150
Clark,3532 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,Bruce L. Gale,51
Clark,3532 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,"Jr., J. Hardy",146
Clark,3532 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Eric Johnson,129
Clark,3532 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Anat A. Levy,65
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Shana Bachman,81
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Suzan Baucum,111
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Harmony Letizia,107
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Janiece Marshall,87
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Rebecca Kern,90
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Bita Yeager,99
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Karen Bennett,103
Clark,3532 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Vincent V. Ginn,89
Clark,3532 - COUNTY,President,,Independent American,Darrell Castle,1
Clark,3532 - COUNTY,President,,Democratic,Hillary Clinton,54
Clark,3532 - COUNTY,President,,Nonpartisan,Roque R. De La Fuente,0
Clark,3532 - COUNTY,President,,Libertarian,Gary Johnson,6
Clark,3532 - COUNTY,President,,,None Of These Candidates,4
Clark,3532 - COUNTY,President,,Republican,Donald J. Trump,171
Clark,3532 - COUNTY,State Assembly,4,Republican,Richard Mcarthur,159
Clark,3532 - COUNTY,State Assembly,4,Democratic,John Piro,66
Clark,3532 - COUNTY,State Board of Education,4,,Len Marciano,47
Clark,3532 - COUNTY,State Board of Education,4,,Mark Newburn,135
Clark,3532 - COUNTY,State Question No.1,,,No,155
Clark,3532 - COUNTY,State Question No.1,,,Yes,80
Clark,3532 - COUNTY,State Question No.2,,,No,128
Clark,3532 - COUNTY,State Question No.2,,,Yes,108
Clark,3532 - COUNTY,State Question No.3,,,No,48
Clark,3532 - COUNTY,State Question No.3,,,Yes,187
Clark,3532 - COUNTY,State Question No.4,,,No,75
Clark,3532 - COUNTY,State Question No.4,,,Yes,158
Clark,3532 - COUNTY,State Senate,18,Republican,Scott T. Hammond,174
Clark,3532 - COUNTY,State Senate,18,Democratic,Alexander Marks,56
Clark,3532 - COUNTY,"Supreme Court Justice, Seat A",,,Jim Hardesty,158
Clark,3532 - COUNTY,"Supreme Court Justice, Seat A",,,None Of These Candidates,41
Clark,3532 - COUNTY,"Supreme Court Justice, Seat E",,,None Of These Candidates,41
Clark,3532 - COUNTY,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,160
Clark,3532 - COUNTY,"Trustee, Clark County School",E,,Lola Brooks,74
Clark,3532 - COUNTY,"Trustee, Clark County School",E,,Patrice Tew,121
Clark,3532 - COUNTY,U.S. House,4,Libertarian,Steve Brown,7
Clark,3532 - COUNTY,U.S. House,4,Republican,Cresent Hardy,166
Clark,3532 - COUNTY,U.S. House,4,Democratic,Ruben Kihuen,53
Clark,3532 - COUNTY,U.S. House,4,Independent American,Mike Little,4
Clark,3532 - COUNTY,U.S. Senate,,Democratic,Catherine Cortez Masto,58
Clark,3532 - COUNTY,U.S. Senate,,,Tony Gumina,3
Clark,3532 - COUNTY,U.S. Senate,,Republican,Joe Heck,163
Clark,3532 - COUNTY,U.S. Senate,,Independent American,Tom Jones,4
Clark,3532 - COUNTY,U.S. Senate,,,None Of These Candidates,5
Clark,3532 - COUNTY,U.S. Senate,,,Thomas T. Sawyer,0
Clark,3532 - COUNTY,U.S. Senate,,,Jarrod M. Williams,0
Clark,3535 - COUNTY,Clark County Question No. 5,,,No,32
Clark,3535 - COUNTY,Clark County Question No. 5,,,Yes,27
Clark,3535 - COUNTY,County Commissioner,C,,Larry Brown,31
Clark,3535 - COUNTY,County Commissioner,C,,Stephen Sedlmeyer,29
Clark,3535 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,11
Clark,3535 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,42
Clark,3535 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,43
Clark,3535 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,9
Clark,3535 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,9
Clark,3535 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,44
Clark,3535 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,Bruce L. Gale,11
Clark,3535 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,"Jr., J. Hardy",38
Clark,3535 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Eric Johnson,36
Clark,3535 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Anat A. Levy,13
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Shana Bachman,11
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Suzan Baucum,35
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Harmony Letizia,28
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Janiece Marshall,22
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Rebecca Kern,16
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Bita Yeager,29
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Karen Bennett,23
Clark,3535 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Vincent V. Ginn,23
Clark,3535 - COUNTY,President,,Independent American,Darrell Castle,1
Clark,3535 - COUNTY,President,,Democratic,Hillary Clinton,17
Clark,3535 - COUNTY,President,,Nonpartisan,Roque R. De La Fuente,0
Clark,3535 - COUNTY,President,,Libertarian,Gary Johnson,5
Clark,3535 - COUNTY,President,,,None Of These Candidates,2
Clark,3535 - COUNTY,President,,Republican,Donald J. Trump,37
Clark,3535 - COUNTY,State Assembly,36,Libertarian,Dennis Hof,19
Clark,3535 - COUNTY,State Assembly,36,Republican,James Oscarson,35
Clark,3535 - COUNTY,State Board of Education,4,,Len Marciano,18
Clark,3535 - COUNTY,State Board of Education,4,,Mark Newburn,22
Clark,3535 - COUNTY,State Question No.1,,,No,41
Clark,3535 - COUNTY,State Question No.1,,,Yes,19
Clark,3535 - COUNTY,State Question No.2,,,No,31
Clark,3535 - COUNTY,State Question No.2,,,Yes,28
Clark,3535 - COUNTY,State Question No.3,,,No,5
Clark,3535 - COUNTY,State Question No.3,,,Yes,54
Clark,3535 - COUNTY,State Question No.4,,,No,15
Clark,3535 - COUNTY,State Question No.4,,,Yes,45
Clark,3535 - COUNTY,State Senate,19,Republican,Pete Goicoechea,41
Clark,3535 - COUNTY,State Senate,19,Independent American,Janine Hansen,17
Clark,3535 - COUNTY,"Supreme Court Justice, Seat A",,,Jim Hardesty,43
Clark,3535 - COUNTY,"Supreme Court Justice, Seat A",,,None Of These Candidates,10
Clark,3535 - COUNTY,"Supreme Court Justice, Seat E",,,None Of These Candidates,10
Clark,3535 - COUNTY,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,43
Clark,3535 - COUNTY,"Trustee, Clark County School",E,,Lola Brooks,14
Clark,3535 - COUNTY,"Trustee, Clark County School",E,,Patrice Tew,28
Clark,3535 - COUNTY,U.S. House,4,Libertarian,Steve Brown,4
Clark,3535 - COUNTY,U.S. House,4,Republican,Cresent Hardy,39
Clark,3535 - COUNTY,U.S. House,4,Democratic,Ruben Kihuen,18
Clark,3535 - COUNTY,U.S. House,4,Independent American,Mike Little,1
Clark,3535 - COUNTY,U.S. Senate,,Democratic,Catherine Cortez Masto,20
Clark,3535 - COUNTY,U.S. Senate,,,Tony Gumina,0
Clark,3535 - COUNTY,U.S. Senate,,Republican,Joe Heck,39
Clark,3535 - COUNTY,U.S. Senate,,Independent American,Tom Jones,0
Clark,3535 - COUNTY,U.S. Senate,,,None Of These Candidates,0
Clark,3535 - COUNTY,U.S. Senate,,,Thomas T. Sawyer,2
Clark,3535 - COUNTY,U.S. Senate,,,Jarrod M. Williams,1
Clark,3537 - COUNTY,Clark County Question No. 5,,,No,0
Clark,3537 - COUNTY,Clark County Question No. 5,,,Yes,0
Clark,3537 - COUNTY,County Commissioner,C,,Larry Brown,0
Clark,3537 - COUNTY,County Commissioner,C,,Stephen Sedlmeyer,0
Clark,3537 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,0
Clark,3537 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,0
Clark,3537 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,0
Clark,3537 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,0
Clark,3537 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,0
Clark,3537 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,0
Clark,3537 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,Bruce L. Gale,0
Clark,3537 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,"Jr., J. Hardy",0
Clark,3537 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Eric Johnson,0
Clark,3537 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Anat A. Levy,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Shana Bachman,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Suzan Baucum,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Harmony Letizia,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Janiece Marshall,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Rebecca Kern,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Bita Yeager,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Karen Bennett,0
Clark,3537 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Vincent V. Ginn,0
Clark,3537 - COUNTY,President,,Independent American,Darrell Castle,0
Clark,3537 - COUNTY,President,,Democratic,Hillary Clinton,0
Clark,3537 - COUNTY,President,,Nonpartisan,Roque R. De La Fuente,0
Clark,3537 - COUNTY,President,,Libertarian,Gary Johnson,0
Clark,3537 - COUNTY,President,,,None Of These Candidates,0
Clark,3537 - COUNTY,President,,Republican,Donald J. Trump,0
Clark,3537 - COUNTY,State Assembly,36,Libertarian,Dennis Hof,0
Clark,3537 - COUNTY,State Assembly,36,Republican,James Oscarson,0
Clark,3537 - COUNTY,State Board of Education,4,,Len Marciano,0
Clark,3537 - COUNTY,State Board of Education,4,,Mark Newburn,0
Clark,3537 - COUNTY,State Question No.1,,,No,0
Clark,3537 - COUNTY,State Question No.1,,,Yes,0
Clark,3537 - COUNTY,State Question No.2,,,No,0
Clark,3537 - COUNTY,State Question No.2,,,Yes,0
Clark,3537 - COUNTY,State Question No.3,,,No,0
Clark,3537 - COUNTY,State Question No.3,,,Yes,0
Clark,3537 - COUNTY,State Question No.4,,,No,0
Clark,3537 - COUNTY,State Question No.4,,,Yes,0
Clark,3537 - COUNTY,State Senate,19,Republican,Pete Goicoechea,0
Clark,3537 - COUNTY,State Senate,19,Independent American,Janine Hansen,0
Clark,3537 - COUNTY,"Supreme Court Justice, Seat A",,,Jim Hardesty,0
Clark,3537 - COUNTY,"Supreme Court Justice, Seat A",,,None Of These Candidates,0
Clark,3537 - COUNTY,"Supreme Court Justice, Seat E",,,None Of These Candidates,0
Clark,3537 - COUNTY,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,0
Clark,3537 - COUNTY,"Trustee, Clark County School",E,,Lola Brooks,0
Clark,3537 - COUNTY,"Trustee, Clark County School",E,,Patrice Tew,0
Clark,3537 - COUNTY,U.S. House,4,Libertarian,Steve Brown,0
Clark,3537 - COUNTY,U.S. House,4,Republican,Cresent Hardy,0
Clark,3537 - COUNTY,U.S. House,4,Democratic,Ruben Kihuen,0
Clark,3537 - COUNTY,U.S. House,4,Independent American,Mike Little,0
Clark,3537 - COUNTY,U.S. Senate,,Democratic,Catherine Cortez Masto,0
Clark,3537 - COUNTY,U.S. Senate,,,Tony Gumina,0
Clark,3537 - COUNTY,U.S. Senate,,Republican,Joe Heck,0
Clark,3537 - COUNTY,U.S. Senate,,Independent American,Tom Jones,0
Clark,3537 - COUNTY,U.S. Senate,,,None Of These Candidates,0
Clark,3537 - COUNTY,U.S. Senate,,,Thomas T. Sawyer,0
Clark,3537 - COUNTY,U.S. Senate,,,Jarrod M. Williams,0
Clark,3540 - COUNTY,Clark County Question No. 5,,,No,201
Clark,3540 - COUNTY,Clark County Question No. 5,,,Yes,174
Clark,3540 - COUNTY,County Commissioner,C,,Larry Brown,161
Clark,3540 - COUNTY,County Commissioner,C,,Stephen Sedlmeyer,194
Clark,3540 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,87
Clark,3540 - COUNTY,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,221
Clark,3540 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,216
Clark,3540 - COUNTY,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,90
Clark,3540 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,87
Clark,3540 - COUNTY,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,215
Clark,3540 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,Bruce L. Gale,93
Clark,3540 - COUNTY,"District Court Judge, Dist. 8, Dept. 15",Court,,"Jr., J. Hardy",193
Clark,3540 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Eric Johnson,194
Clark,3540 - COUNTY,"District Court Judge, Dist. 8, Dept. 20",Court,,Anat A. Levy,86
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Shana Bachman,90
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Suzan Baucum,169
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Harmony Letizia,131
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Janiece Marshall,139
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Rebecca Kern,143
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Bita Yeager,121
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Karen Bennett,159
Clark,3540 - COUNTY,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Vincent V. Ginn,102
Clark,3540 - COUNTY,President,,Independent American,Darrell Castle,1
Clark,3540 - COUNTY,President,,Democratic,Hillary Clinton,122
Clark,3540 - COUNTY,President,,Nonpartisan,Roque R. De La Fuente,0
Clark,3540 - COUNTY,President,,Libertarian,Gary Johnson,11
Clark,3540 - COUNTY,President,,,None Of These Candidates,10
Clark,3540 - COUNTY,President,,Republican,Donald J. Trump,245
Clark,3540 - COUNTY,State Assembly,36,Libertarian,Dennis Hof,97
Clark,3540 - COUNTY,State Assembly,36,Republican,James Oscarson,228
Clark,3540 - COUNTY,State Board of Education,4,,Len Marciano,90
Clark,3540 - COUNTY,State Board of Education,4,,Mark Newburn,165
Clark,3540 - COUNTY,State Question No.1,,,No,257
Clark,3540 - COUNTY,State Question No.1,,,Yes,122
Clark,3540 - COUNTY,State Question No.2,,,No,146
Clark,3540 - COUNTY,State Question No.2,,,Yes,234
Clark,3540 - COUNTY,State Question No.3,,,No,87
Clark,3540 - COUNTY,State Question No.3,,,Yes,280
Clark,3540 - COUNTY,State Question No.4,,,No,108
Clark,3540 - COUNTY,State Question No.4,,,Yes,253
Clark,3540 - COUNTY,State Senate,19,Republican,Pete Goicoechea,211
Clark,3540 - COUNTY,State Senate,19,Independent American,Janine Hansen,102
Clark,3540 - COUNTY,"Supreme Court Justice, Seat A",,,Jim Hardesty,211
Clark,3540 - COUNTY,"Supreme Court Justice, Seat A",,,None Of These Candidates,95
Clark,3540 - COUNTY,"Supreme Court Justice, Seat E",,,None Of These Candidates,86
Clark,3540 - COUNTY,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,226
Clark,3540 - COUNTY,"Trustee, Clark County School",E,,Lola Brooks,125
Clark,3540 - COUNTY,"Trustee, Clark County School",E,,Patrice Tew,128
Clark,3540 - COUNTY,U.S. House,4,Libertarian,Steve Brown,15
Clark,3540 - COUNTY,U.S. House,4,Republican,Cresent Hardy,220
Clark,3540 - COUNTY,U.S. House,4,Democratic,Ruben Kihuen,119
Clark,3540 - COUNTY,U.S. House,4,Independent American,Mike Little,10
Clark,3540 - COUNTY,U.S. Senate,,Democratic,Catherine Cortez Masto,125
Clark,3540 - COUNTY,U.S. Senate,,,Tony Gumina,1
Clark,3540 - COUNTY,U.S. Senate,,Republican,Joe Heck,229
Clark,3540 - COUNTY,U.S. Senate,,Independent American,Tom Jones,13
Clark,3540 - COUNTY,U.S. Senate,,,None Of These Candidates,11
Clark,3540 - COUNTY,U.S. Senate,,,Thomas T. Sawyer,3
Clark,3540 - COUNTY,U.S. Senate,,,Jarrod M. Williams,1
Clark,3544 - LAS,Clark County Question No. 5,,,No,410
Clark,3544 - LAS,Clark County Question No. 5,,,Yes,549
Clark,3544 - LAS,County Commissioner,C,,Larry Brown,438
Clark,3544 - LAS,County Commissioner,C,,Stephen Sedlmeyer,489
Clark,3544 - LAS,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,189
Clark,3544 - LAS,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,647
Clark,3544 - LAS,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,641
Clark,3544 - LAS,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,195
Clark,3544 - LAS,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,187
Clark,3544 - LAS,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,615
Clark,3544 - LAS,"District Court Judge, Dist. 8, Dept. 15",Court,,Bruce L. Gale,233
Clark,3544 - LAS,"District Court Judge, Dist. 8, Dept. 15",Court,,"Jr., J. Hardy",482
Clark,3544 - LAS,"District Court Judge, Dist. 8, Dept. 20",Court,,Eric Johnson,453
Clark,3544 - LAS,"District Court Judge, Dist. 8, Dept. 20",Court,,Anat A. Levy,257
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Shana Bachman,321
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 13",,,Suzan Baucum,360
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Harmony Letizia,406
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 3",,,Janiece Marshall,305
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Rebecca Kern,340
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 6",,,Bita Yeager,363
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Karen Bennett,438
Clark,3544 - LAS,"Justice of the Peace, Las Vegas Township, Dept. 7",,,Vincent V. Ginn,252
Clark,3544 - LAS,President,,Independent American,Darrell Castle,3
Clark,3544 - LAS,President,,Democratic,Hillary Clinton,406
Clark,3544 - LAS,President,,Nonpartisan,Roque R. De La Fuente,0
Clark,3544 - LAS,President,,Libertarian,Gary Johnson,34
Clark,3544 - LAS,President,,,None Of These Candidates,31
Clark,3544 - LAS,President,,Republican,Donald J. Trump,524
Clark,3544 - LAS,State Assembly,2,Democratic,Owen Carver,352
Clark,3544 - LAS,State Assembly,2,Republican,John Hambrick,572
Clark,3544 - LAS,State Board of Education,3,,Dave Hales,346
Clark,3544 - LAS,State Board of Education,3,,Felicia Ortiz,358
Clark,3544 - LAS,State Question No.1,,,No,383
Clark,3544 - LAS,State Question No.1,,,Yes,610
Clark,3544 - LAS,State Question No.2,,,No,536
Clark,3544 - LAS,State Question No.2,,,Yes,452
Clark,3544 - LAS,State Question No.3,,,No,186
Clark,3544 - LAS,State Question No.3,,,Yes,770
Clark,3544 - LAS,State Question No.4,,,No,312
Clark,3544 - LAS,State Question No.4,,,Yes,624
Clark,3544 - LAS,"Supreme Court Justice, Seat A",,,Jim Hardesty,636
Clark,3544 - LAS,"Supreme Court Justice, Seat A",,,None Of These Candidates,205
Clark,3544 - LAS,"Supreme Court Justice, Seat E",,,None Of These Candidates,213
Clark,3544 - LAS,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,626
Clark,3544 - LAS,"Trustee, Clark County School",E,,Lola Brooks,328
Clark,3544 - LAS,"Trustee, Clark County School",E,,Patrice Tew,365
Clark,3544 - LAS,U.S. House,3,,David Goossen,10
Clark,3544 - LAS,U.S. House,3,Independent American,Warren Markowitz,25
Clark,3544 - LAS,U.S. House,3,Democratic,Jacky Rosen,385
Clark,3544 - LAS,U.S. House,3,Republican,Danny Tarkanian,525
Clark,3544 - LAS,U.S. Senate,,Democratic,Catherine Cortez Masto,359
Clark,3544 - LAS,U.S. Senate,,,Tony Gumina,9
Clark,3544 - LAS,U.S. Senate,,Republican,Joe Heck,579
Clark,3544 - LAS,U.S. Senate,,Independent American,Tom Jones,7
