geoid10,district_id,assign_method
320030057032238,020,centroid
320030057032376,020,centroid
320030057032400,020,centroid
320030076003220,020,centroid
320030072002016,020,centroid
320030056134272,020,centroid
320030056134167,020,centroid
320030056134159,020,centroid
320030061041035,021,centroid
320030058331009,011,centroid
320030075001198,019,centroid
320030059021539,020,centroid
320030076002107,020,centroid
320030058461005,008,centroid
320030059021186,019,centroid
320030059021155,019,centroid
320030059021530,019,centroid
320030059021184,019,centroid
320030056134017,020,centroid
320030056132047,020,centroid
320030041002006,002,centroid
320030041004006,002,centroid
320030005253003,002,centroid
320030041004005,002,centroid
320030005261003,002,centroid
320030005262004,002,centroid
320030005261004,002,centroid
320030042005005,002,centroid
320030041002007,002,centroid
320030005193010,021,centroid
320030049212006,021,centroid
320030016111005,021,centroid
320030016112002,021,centroid
320030016112007,021,centroid
320030016112008,021,centroid
320030016112000,021,centroid
320030049242001,021,centroid
320030049212008,021,centroid
320030068004040,010,centroid
320030005153002,002,centroid
320030058341003,011,centroid
320030002031011,003,centroid
320030003022009,004,centroid
320030003011011,004,centroid
320030003022003,004,centroid
320030003013033,004,centroid
320030003013034,004,centroid
320030003013014,004,centroid
320030003023008,004,centroid
320030003025012,004,centroid
320030003023002,004,centroid
320030003012040,002,centroid
320030003025003,004,centroid
320030003013043,004,centroid
320030003013045,004,centroid
320030003012009,004,centroid
320030019014000,010,centroid
320030028281009,012,centroid
320030028281027,012,centroid
320030034233010,003,centroid
320030001051003,003,centroid
320030001062018,003,centroid
320030001072009,003,centroid
320030010031014,003,centroid
320030001062014,003,centroid
320030001072000,003,centroid
320030001061003,003,centroid
320030010031003,003,centroid
320030010031029,003,centroid
320030010031031,003,centroid
320030010032010,003,centroid
320030010032007,003,centroid
320030010032015,003,centroid
320030001052013,003,centroid
320030004023006,002,centroid
320030004023008,002,centroid
320030004021007,002,centroid
320030055033015,020,centroid
320030055042000,020,centroid
320030055042009,020,centroid
320030055043003,020,centroid
320030055043001,020,centroid
320030032141006,006,centroid
320030033161003,019,centroid
320030055021002,020,centroid
320030054362003,007,centroid
320030054364008,007,centroid
320030058031001,008,centroid
320030055043007,020,centroid
320030055024014,020,centroid
320030055043010,020,centroid
320030055043012,020,centroid
320030053482001,020,centroid
320030055024034,020,centroid
320030036362006,001,centroid
320030036401003,001,centroid
320030036401002,001,centroid
320030053501029,005,centroid
320030053501024,005,centroid
320030053501006,012,centroid
320030053502002,005,centroid
320030053482006,020,centroid
320030053553000,005,centroid
320030053481000,020,centroid
320030053481001,020,centroid
320030053481013,020,centroid
320030032521007,006,centroid
320030032521004,006,centroid
320030028082007,010,centroid
320030005282000,002,centroid
320030053142013,012,centroid
320030055014027,020,centroid
320030028421028,012,centroid
320030052003011,005,centroid
320030051094018,005,centroid
320030058031004,008,centroid
320030032271021,008,centroid
320030032322036,018,centroid
320030032271001,008,centroid
320030029391020,009,centroid
320030028462002,012,centroid
320030005253000,002,centroid
320030060015005,001,centroid
320030017171012,007,centroid
320030049262005,021,centroid
320030028221002,007,centroid
320030018031011,021,centroid
320030062011025,002,centroid
320030036164010,004,centroid
320030062011022,002,centroid
320030036131020,004,centroid
320030036421003,004,centroid
320030036151009,001,centroid
320030036411006,001,centroid
320030028211021,005,centroid
320030058252002,008,centroid
320030058252003,008,centroid
320030054362009,007,centroid
320030032291002,019,centroid
320030050151015,007,centroid
320030050152006,007,centroid
320030028421010,012,centroid
320030053461014,012,centroid
320030057111125,019,centroid
320030057032303,020,centroid
320030057033211,020,centroid
320030057031033,019,centroid
320030058271289,019,centroid
320030058271272,019,centroid
320030075001067,019,centroid
320030059021192,019,centroid
320030075001144,019,centroid
320030075001009,019,centroid
320030058272000,019,centroid
320030058272025,019,centroid
320030057121020,012,centroid
320030057023008,020,centroid
320030057033088,020,centroid
320030057033161,020,centroid
320030078001031,020,centroid
320030056073013,020,centroid
320030056073001,020,centroid
320030058271296,019,centroid
320030058271168,019,centroid
320030058272019,019,centroid
320030058272115,019,centroid
320030058272054,019,centroid
320030058272057,019,centroid
320030058272120,019,centroid
320030058272167,019,centroid
320030057052004,020,centroid
320030059021504,019,centroid
320030058401044,009,centroid
320030058412009,008,centroid
320030058401081,009,centroid
320030058401120,009,centroid
320030058401063,009,centroid
320030058401085,009,centroid
320030058463025,009,centroid
320030058463028,009,centroid
320030058321005,011,centroid
320030058291022,011,centroid
320030058271033,011,centroid
320030058301010,011,centroid
320030058271028,011,centroid
320030058281026,011,centroid
320030058311032,011,centroid
320030058291024,011,centroid
320030058281034,011,centroid
320030058271014,011,centroid
320030058311027,011,centroid
320030058291023,011,centroid
320030058291037,011,centroid
320030029562002,010,centroid
320030029621134,010,centroid
320030029791014,010,centroid
320030023021003,010,centroid
320030022013005,010,centroid
320030023021009,010,centroid
320030036312018,001,centroid
320030029682021,010,centroid
320030024031000,010,centroid
320030024051000,010,centroid
320030024031003,010,centroid
320030024053000,010,centroid
320030024053003,010,centroid
320030016102035,021,centroid
320030016102039,021,centroid
320030016102032,021,centroid
320030016123003,021,centroid
320030034281000,003,centroid
320030034272018,003,centroid
320030032361017,018,centroid
320030034281006,003,centroid
320030032612000,008,centroid
320030032612007,008,centroid
320030034291006,003,centroid
320030030053002,006,centroid
320030051051021,007,centroid
320030031024009,006,centroid
320030031023007,006,centroid
320030031032001,006,centroid
320030029571005,009,centroid
320030034222004,006,centroid
320030034224001,003,centroid
320030031021003,006,centroid
320030029193000,009,centroid
320030029492011,009,centroid
320030029471004,003,centroid
320030029491012,009,centroid
320030029471017,003,centroid
320030029471033,003,centroid
320030029471028,003,centroid
320030013005000,010,centroid
320030004033018,002,centroid
320030005212001,002,centroid
320030005212006,002,centroid
320030013001004,010,centroid
320030013001005,010,centroid
320030013001008,010,centroid
320030013003000,010,centroid
320030013002008,010,centroid
320030014012001,010,centroid
320030040001007,002,centroid
320030005173007,021,centroid
320030005171006,021,centroid
320030016102020,021,centroid
320030032322021,018,centroid
320030032402003,006,centroid
320030032044016,003,centroid
320030033144000,018,centroid
320030033092000,018,centroid
320030033212011,018,centroid
320030032232006,008,centroid
320030032232007,008,centroid
320030058252010,008,centroid
320030058252012,008,centroid
320030032262013,008,centroid
320030032222016,008,centroid
320030032491004,008,centroid
320030033192002,018,centroid
320030053222009,005,centroid
320030053502008,005,centroid
320030058561004,009,centroid
320030028375015,012,centroid
320030032422013,006,centroid
320030033103002,018,centroid
320030029532002,009,centroid
320030032132003,006,centroid
320030033171017,018,centroid
320030029411006,009,centroid
320030001062016,003,centroid
320030028421001,012,centroid
320030028483016,010,centroid
320030033053010,018,centroid
320030033053002,018,centroid
320030050142007,007,centroid
320030028375016,012,centroid
320030032401031,018,centroid
320030033201016,018,centroid
320030049181002,021,centroid
320030032442000,006,centroid
320030032461003,006,centroid
320030034112007,006,centroid
320030036123007,004,centroid
320030032322045,018,centroid
320030032321046,018,centroid
320030036261046,004,centroid
320030036421000,004,centroid
320030034271003,003,centroid
320030036164007,004,centroid
320030036164005,004,centroid
320030036412032,004,centroid
320030050063010,007,centroid
320030029762010,011,centroid
320030036201004,001,centroid
320030033212009,018,centroid
320030033212018,018,centroid
320030058482002,008,centroid
320030028421027,012,centroid
320030036211014,001,centroid
320030036291037,018,centroid
320030036252010,001,centroid
320030050171022,007,centroid
320030036211018,001,centroid
320030036242004,001,centroid
320030036241018,001,centroid
320030036291028,018,centroid
320030036291016,018,centroid
320030036281031,001,centroid
320030036281044,001,centroid
320030036211002,001,centroid
320030033101002,018,centroid
320030036281035,001,centroid
320030033141008,001,centroid
320030036231034,001,centroid
320030032292004,018,centroid
320030051051010,005,centroid
320030051051012,005,centroid
320030053592022,020,centroid
320030049072000,021,centroid
320030034141021,004,centroid
320030036412008,004,centroid
320030036412020,004,centroid
320030036412023,004,centroid
320030036412022,004,centroid
320030030041007,006,centroid
320030029401005,008,centroid
320030029401006,008,centroid
320030029781020,011,centroid
320030032351018,018,centroid
320030032313009,019,centroid
320030032291033,019,centroid
320030032314005,019,centroid
320030032305006,018,centroid
320030005222000,002,centroid
320030032361020,018,centroid
320030033181072,018,centroid
320030058453002,008,centroid
320030058471004,008,centroid
320030058115004,008,centroid
320030058114012,008,centroid
320030032361021,018,centroid
320030032361025,018,centroid
320030032331028,018,centroid
320030033031020,018,centroid
320030060011018,001,centroid
320030032381021,018,centroid
320030032392007,006,centroid
320030034221003,006,centroid
320030058491001,008,centroid
320030007003019,002,centroid
320030028421017,011,centroid
320030029761010,011,centroid
320030049072014,021,centroid
320030033081015,018,centroid
320030029803003,011,centroid
320030029771018,011,centroid
320030034081004,003,centroid
320030054342002,020,centroid
320030036301027,018,centroid
320030028471000,010,centroid
320030036303000,018,centroid
320030068004015,010,centroid
320030029762000,011,centroid
320030060011038,001,centroid
320030018014005,021,centroid
320030055013013,020,centroid
320030028431025,012,centroid
320030028431023,012,centroid
320030053461008,012,centroid
320030028432004,012,centroid
320030053492055,005,centroid
320030053492056,005,centroid
320030053492048,005,centroid
320030051052005,005,centroid
320030028242000,007,centroid
320030058252007,008,centroid
320030028141016,012,centroid
320030033055013,018,centroid
320030033162019,019,centroid
320030032081017,003,centroid
320030028461007,012,centroid
320030059021227,019,centroid
320030057122003,020,centroid
320030056134171,020,centroid
320030056134178,020,centroid
